Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
3.88355648179, 0.223548491758, 0.0575628274768, 0.0234836435761, 3.14159265359, 486.167467341, 3.23746349952, 0.197165787703, 0.0609013160249, 0.621556046659, 0.025708539139, 0.041361578376, -435.176016764, -125.523441106, -32.3793180677, 4
22.1668725416, 1.32157974919, 0.0596195853386, 0.00373164608396, 3.14159265359, 226.015567862, 20.3063855638, 1.21650762137, 0.0599076392769, 1.86010865175, 0.10518247339, 0.0565464137223, -2090.72844293, 11.8191400413, -97.7355832976, 4
8.54890855125, 0.130839422502, 0.0153048101658, 0.00488933195218, 3.14159265359, 53.6065953159, 3.24944784876, 0.0585352382091, 0.0180139029563, 5.30822260161, 0.0727258394132, 0.0137006009113, -734.488126862, -51.5508969699, -5.57848871416, 4
1.02015997917, 0.062227376371, 0.0609976647207, 0.0401551159121, 3.14159265359, 400.792276572, 0.587082847618, 0.0323907163717, 0.0551723091607, 0.436192976883, 0.0326997951403, 0.0749663494675, -108.432437982, -19.1113788762, -28.000512212, 4
1.58869687315, 0.0616049855396, 0.0387770546923, 0.0281848630811, 3.14159265359, 559.483671591, 0.98687807452, 0.042559365151, 0.0431252514873, 0.437414295817, 0.0145613280052, 0.0332895567073, 1423.50530324, 174.526136881, 145.86001249, 4
2.37761056938, 0.0286251897716, 0.0120394778439, 0.0399789805913, 3.14159265359, 75.5486346233, 0.739465296825, 0.0270717300182, 0.0366098722069, 1.76514383449, 0.0182820967197, 0.0103572844108, -1644.93222009, -25.4039342999, 139.704315828, 4
0.74933605738, 0.00597626093178, 0.00797540819358, 0.0595356556376, 3.14159265359, 51.3766849532, 0.342412669169, 0.0141764330659, 0.0414016020502, 0.497306400163, 0.00903340468811, 0.0181646660593, 1146.3471491, 33.7135639756, 34.8937259321, 4
1.65821572193, 0.147513549865, 0.0889592035066, 0.112132298685, 3.14159265359, 727.41091606, 0.71387055298, 0.107992470129, 0.151277384504, 0.938210068565, 0.0429532219592, 0.0457820944353, 88.435303914, -87.4706467445, -37.0745496443, 4
4.91024055202, 0.129373132851, 0.0263476160648, 0.0593459449739, 3.14159265359, 121.073614468, 3.01258749883, 0.0105442443038, 0.00350006242402, 1.90849251464, 0.119648748724, 0.0626928048216, -2475.6452896, -7.54848171885, 4.36719540462, 4
4.53138475553, 0.245288023145, 0.0541309194381, 0.00954432131872, 3.14159263869, 305.047593656, 0.465724357815, 0.0218604251157, 0.046938547982, 4.04441056705, 0.221784972507, 0.054837403085, -1523.05683051, -13.6357194648, 2.47805255326, 4
5.27015043202, 0.285332833676, 0.0541413072276, 0.00637767688017, 3.14159265359, 370.513603243, 4.04417997647, 0.221772327518, 0.054837403085, 1.27395590936, 0.0679113244902, 0.0533074370874, 181.075606213, -24.5225231197, -21.5878884302, 4
2.02171314433, 0.106404704019, 0.0526309601921, 0.0212428222258, 3.14159263869, 261.665726382, 1.27403180202, 0.0679153701334, 0.0533074370874, 0.766536650865, 0.0420174197896, 0.0548146259441, -1522.65764572, -22.5966877382, -32.0610937749, 4
3.6992538882, 0.0536625947088, 0.0145063292033, 0.0150131288157, 3.14159265359, 133.711620062, 2.74937421484, 0.0310791693878, 0.0113040884795, 0.914775641244, 0.0231970119175, 0.0253581434306, 2394.76351378, -39.349243056, 39.675780373, 4
7.14807689349, 0.714761183827, 0.0999934939813, 0.00604309018344, 3.14159263869, 609.738785591, 2.91226610968, 0.292018647449, 0.100271965697, 4.23688926422, 0.423226866788, 0.0998909436607, -1097.30033443, 5.02446511681, -1.49292830201, 4
9.75600662828, 0.296300053562, 0.0303710385664, 0.0639653564497, 3.14159265359, 84.9746666299, 0.674313265593, 0.0138542630833, 0.020545737108, 6.6870914271, 0.29215139853, 0.0436888596058, -1497.25112038, 0.398426296391, -229.07283479, 4
0.595242960283, 0.0427491885277, 0.0718180497377, 0.0715114511373, 3.14159265359, 563.017052399, 0.350718484001, 0.0145799648365, 0.0415717035217, 0.856545461733, 0.0263885832759, 0.0308081525789, 2163.19770752, 127.620154781, 35.8146639897, 4
8.28429779753, 0.230587403621, 0.0278342726514, 0.00258331262865, 3.14159265359, 353.321703312, 5.24155481659, 0.149909085373, 0.0286001178312, 3.04205942692, 0.0808590270811, 0.0265803574925, -1230.58733431, 44.7813368756, -181.135123628, 4
4.46507039086, 0.247571644261, 0.0554463026535, 0.0266377819478, 3.14159265359, 261.40874482, 0.66586167735, 0.0415478850476, 0.0623971711556, 3.90493559547, 0.212499389576, 0.0544181547636, 903.96093719, 59.2943746557, 199.932648274, 4
2.35583233682, 0.15311325889, 0.0649932749867, 0.0376433737051, 3.14159265359, 319.164227211, 1.48871224147, 0.105943778439, 0.0711647123524, 0.936605940188, 0.0581283419258, 0.0620627517205, -2373.49540377, -46.5500492386, -7.53082335692, 4
9.12596341195, 0.314420487793, 0.0344534021889, 0.0169007430529, 3.14159263252, 155.154750221, 8.51779805359, 0.30100001229, 0.0353377727902, 0.511422185391, 0.0121228024106, 0.0237040995813, -1785.58360762, -39.4269123737, -39.6552409792, 4
1.13608271798, 0.0398956475692, 0.0351168510335, 0.0226797691445, 3.14159265359, 154.829127506, 0.545940017391, 0.017721151512, 0.0324598874372, 0.581856433644, 0.0238748970071, 0.0410322815501, -842.718090763, -69.7046856969, -83.2709445443, 4
4.69996020913, 0.166253426558, 0.0353733689564, 0.060873860859, 3.14159263252, 267.205711937, 4.07778476771, 0.159584161077, 0.0391350132898, 0.323294440064, 0.00868474672278, 0.0268632727524, 1968.06380945, 3.17376761427, -58.861710548, 4
0.685215521296, 0.0235243030298, 0.0343312465914, 0.08058595398, 3.14159265359, 368.296981242, 0.352230934004, 0.0184358103956, 0.0523401229586, 0.270636128068, 0.011318686162, 0.0418225247413, 1434.88473602, 88.6135771037, 91.4365447541, 4
0.985309906641, 0.0177576364652, 0.018022387013, 0.048649301911, 3.14159265359, 165.906974823, 0.449913602229, 0.0121590319307, 0.0270252596731, 0.578448432577, 0.0193520245938, 0.0334550558077, -2132.89250083, 67.8427969524, 89.5724353653, 4
3.51102391873, 0.0906519353482, 0.0258192303575, 0.0157568119646, 3.14159265359, 101.431507418, 1.63879417723, 0.0516023521944, 0.0314880006966, 1.86097575377, 0.0408895354107, 0.021972094654, -2091.51499973, -23.2446003459, -22.1764799447, 4
2.04731676235, 0.102433921061, 0.0500332547187, 0.021241023364, 3.14159265359, 452.909053948, 1.91324636771, 0.0449965225061, 0.0235184152264, 0.390294444638, 0.0136330798409, 0.0349302431233, 2398.042533, 134.553845774, 83.7805248124, 4
2.39388664881, 0.140076588146, 0.0585142944072, 0.0298744542289, 3.14159265359, 365.687280014, 1.03050505973, 0.0708486920349, 0.0687514256879, 1.30896082216, 0.0669505670117, 0.0511478769099, -550.557002454, -0.564046191337, -35.030255728, 4
4.07912699677, 0.154028623898, 0.0377601933012, 0.0707528585748, 3.14159265359, 388.733231201, 0.401732932213, 0.0243585349253, 0.0606336522901, 2.76519308036, 0.160571987086, 0.0580689964208, 324.821564775, 41.2611069648, -103.288377919, 4
3.87184024299, 0.0726009981996, 0.0187510314588, 0.0628352345099, 3.14159265359, 125.625235893, 1.12573781369, 0.034710701639, 0.0308337351884, 2.80889777349, 0.0971093063643, 0.034572032945, -2247.38064479, -19.1745833745, -41.4621535152, 4
8.74151652324, 0.383132235889, 0.0438290352562, 0.0042080638336, 3.14159265359, 92.5340288369, 1.39655170139, 0.0625412983095, 0.0447826587781, 6.21041272298, 0.296170472131, 0.0476893381071, 1187.952037, 118.969619333, -311.695898895, 4
19.1720085277, 0.106510483346, 0.00555552034059, 0.000634331766902, 3.14159263252, 79.7807055882, 13.382483335, 0.0703445797298, 0.00525646682824, 5.9359437687, 0.0276208633703, 0.00465315448504, 1708.42436441, 24.6603091531, -68.1324863901, 4
2.85876355508, 0.0686549862652, 0.0240156224684, 0.0248531648925, 3.14159265359, 33.0865391652, 2.40988039177, 0.0677919912121, 0.0281308530679, 0.515708945563, 0.00652752793228, 0.0126573874439, -2300.80216227, 45.4340220901, -85.5927418271, 4
9.30176033805, 0.135004281178, 0.0145138421408, 0.00705838846489, 3.14159265359, 107.967295146, 7.91955764573, 0.109868457967, 0.0138730548955, 1.36502869058, 0.0255723840349, 0.0187339535142, -1868.83904946, 26.2210011496, -125.733851817, 4
2.42454404443, 0.0340584782764, 0.0140473745382, 0.0283973814141, 3.14159265359, 78.4970497017, 1.94906675326, 0.0229185456399, 0.0117587279151, 0.569882636841, 0.0167774792264, 0.0294402358341, -1153.99614971, -62.8380469653, 20.7298808258, 4
1.87516779595, 0.0335263129512, 0.017879100219, 0.0323943240093, 3.14159265359, 92.9550468699, 0.569879429456, 0.0167773848002, 0.0294402358341, 1.3757422336, 0.0248661770132, 0.0180747355179, -1005.05270689, -67.6234682789, 19.3230872778, 4
0.700611727768, 0.0991364729702, 0.141499876524, 0.0621240056959, 3.14159265359, 867.702933746, 0.175031657413, 0.0177298093227, 0.101294871938, 0.632407436249, 0.0254951976539, 0.0403145127532, 1538.29771221, 163.257254603, -361.133687989, 4
3.8033398691, 0.150507255135, 0.0395723917176, 0.0437491617725, 3.14159265359, 334.397990772, 3.14315646152, 0.138412108363, 0.0440360224052, 0.393152861243, 0.0116603141594, 0.0296584746261, 1800.58556921, 18.5407459767, -16.896049608, 4
0.907027990294, 0.0308992664263, 0.0340664971279, 0.0159552590499, 3.14159263869, 219.781504981, 0.312466085419, 0.0139963447298, 0.0447931643878, 0.603797780735, 0.0174378899617, 0.0288803478882, -547.904628715, 7.07462930162, -4.10347914775, 4
2.2205311984, 0.0288300179447, 0.0129833879233, 0.00463189689479, 3.14159265359, 65.5098034758, 1.75113124851, 0.0246199305113, 0.0140594433069, 0.513533854713, 0.00489373768028, 0.00952953273745, -2027.30394294, -56.3885451457, 52.7289258817, 4
1.64624886943, 0.0454428186591, 0.0276038571707, 0.0816548205454, 3.14159265359, 184.023666335, 1.02740833405, 0.0597806077916, 0.0581858310961, 0.661630004481, 0.0160814780831, 0.0243058476402, -2341.33130132, -28.3253468174, 42.8856591238, 4
4.78387962556, 0.238370314712, 0.0498278245628, 0.025119444776, 3.14159265359, 208.347707035, 4.05215985843, 0.204484867669, 0.0504631788512, 0.809090460812, 0.0437380143482, 0.0540582499321, -2233.4069514, 8.62884027961, -40.5714226896, 4
1.83812506406, 0.267729968209, 0.14565383686, 0.152515177784, 3.14159262778, 1001.19404484, 1.21422688734, 0.188560782817, 0.15529287383, 0.816025088621, 0.0425627671661, 0.0521586502174, 223.237967078, 48.8515882244, 108.243940602, 4
38.3352870442, 0.992485003443, 0.0258895936347, 0.00616159932312, 3.14159265359, 127.464619715, 37.6725935323, 0.972476654937, 0.0258139024621, 0.683849189804, 0.0204193986639, 0.0298595055289, -2419.55715068, 9.77231659294, -15.0223970684, 4
40.9948212149, 0.34964507551, 0.00852900598535, 0.00729168191021, 3.14159265359, 58.5034674539, 3.47292241678, 0.0268858327217, 0.00774155869183, 37.5085689836, 0.330963848771, 0.00882368636659, -1904.15996481, 0.765281610844, -18.4771624388, 4
5.42888238656, 0.145967985698, 0.0268872993195, 0.0310832948123, 3.14159265359, 357.027860559, 4.43400827749, 0.1298527601, 0.0292856377286, 0.989811618432, 0.0299671526626, 0.0302756121514, 2.80186483364, -155.184794288, 135.618555789, 4
0.804081396108, 0.0733583490488, 0.0912324913919, 0.0101134234872, 3.14159265359, 347.134911877, 1.03416464075, 0.0674367372103, 0.0652088986155, 0.421223997649, 0.0232198783881, 0.0551247756958, 1198.18410855, -175.827229846, 400.714794244, 4
0.825333556037, 0.0385070973047, 0.0466564057926, 0.100365163575, 3.14159265359, 436.088213558, 0.379038156447, 0.0271448242271, 0.0716150175527, 0.306299367062, 0.0183489377651, 0.0599052421854, 402.071195356, 101.075611715, -28.4202252667, 4
9.16731182102, 0.289203526858, 0.0315472553464, 0.00969767014378, 3.14159265359, 199.956699658, 7.9590309591, 0.247001317107, 0.0310340942731, 1.1974239354, 0.0444874180895, 0.0371526046661, -1435.9543272, -1.29436781441, -36.2274436332, 4
2.30802876265, 0.0497271092704, 0.0215452727778, 0.0266394679238, 3.14159265359, 81.0812115454, 0.317164505382, 0.00586776686763, 0.0185007047386, 1.99225633692, 0.0479324477589, 0.024059377737, -1513.35864199, -1.33482110767, 42.0775625293, 4
4.62138016448, 0.185279146112, 0.0400917343992, 0.0338580900642, 3.14159265359, 194.885601206, 0.703502328322, 0.0176888460363, 0.0251439765359, 3.90647580185, 0.172789067381, 0.0442314444387, -2240.40198702, -5.13186828951, -8.25723794857, 4
0.879156711397, 0.0446004869186, 0.0507309861147, 0.0672287414028, 3.14159265359, 336.079268151, 0.760453946533, 0.0404317599362, 0.0531679270264, 0.162952763531, 0.0149199850382, 0.0915601841593, 1925.20148499, -68.699018486, -108.821922009, 4
20.8262360941, 0.736846311261, 0.0353806759863, 0.000989570885771, 3.14159263869, 180.041430293, 10.804492296, 0.380548403022, 0.0352213128202, 10.0216834253, 0.356355284923, 0.0355584256457, -542.912958033, -99.0079695378, 66.9117456903, 4
12.4127273824, 0.443322225929, 0.0357151343352, 0.00363918707786, 3.14159265359, 186.486782658, 10.0217228807, 0.356356687895, 0.0355584256457, 2.39224165842, 0.0865910373966, 0.0361966096075, -660.958885149, -90.5576448394, 68.9362714881, 4
4.17765912196, 0.0970254330794, 0.0232248324353, 0.0140509360157, 3.14159265359, 61.0029361562, 2.3616591902, 0.0613312119446, 0.0259695438695, 1.80017044303, 0.0395645778577, 0.0219782399, -2242.8945329, 52.7269998711, 69.2957933832, 4
4.2882237803, 0.21338708987, 0.0497611833717, 0.0155029754369, 3.14159265359, 206.590363788, 3.51644584271, 0.181545868363, 0.0516276594276, 0.783937849564, 0.0344362989542, 0.043927332981, -2102.40191684, 7.11051585779, -65.7664257365, 4
1.9134443398, 0.0659279399309, 0.034455112469, 0.0106757864028, 3.14159265359, 238.039486191, 0.437186051192, 0.0117394194072, 0.0268522277305, 1.44772143184, 0.0525481174189, 0.0362971192271, -347.824762641, 6.52094277103, -3.26960333764, 4
14.3590855518, 0.440191341251, 0.0306559453012, 0.0087183329678, 3.14159265359, 102.012268788, 10.3489831367, 0.333837012871, 0.0322579531209, 4.00814979334, 0.105749172545, 0.0263835380407, 2112.90520619, -134.569191064, 127.936260993, 4
72.6012256598, 5.67744426909, 0.0782003914878, 0.00631514406788, 3.14159265359, 349.287580807, 1.85898044191, 0.149730020178, 0.0805441610912, 2.85553606129, 0.225891381896, 0.0791064714461, 2346.57464616, -189.114924648, -353.479051442, 4
3.97121134973, 0.148153379975, 0.0373068484469, 0.0064054651103, 3.14159265359, 361.266874201, 0.739710878806, 0.0310374858457, 0.0419589419799, 3.20836995202, 0.115704062338, 0.0360631922342, -1767.3981141, 37.4719569661, 179.234506877, 4
2.66312593511, 0.0658071920769, 0.0247105070058, 0.0427779146632, 3.14159263869, 113.73836076, 1.66058687849, 0.0468009366632, 0.0281833713548, 0.994951258264, 0.0379533623269, 0.0381459513837, -2095.16153483, 17.959170481, -1.78441965866, 4
3.15616628561, 0.045592142316, 0.0144454183304, 0.0351392933616, 3.14159265359, 73.0314661975, 0.994945636672, 0.037953147886, 0.0381459513837, 2.11842738115, 0.00691235061927, 0.00326296321543, -1936.71664976, 5.51231180493, 2.11943715748, 4
3.92654963419, 0.0172666928539, 0.00439742126358, 0.0128583317901, 3.14159263869, 31.6614878106, 3.08512421705, 0.0132623257888, 0.00429879799182, 0.750548630166, 0.00873062575801, 0.011632325218, -1110.86385331, 17.8888055059, -11.6726380952, 4
7.46816927873, 0.188160264851, 0.0251949651685, 0.00191758944392, 3.14159265359, 104.113369738, 4.16481404958, 0.105261828382, 0.0252740763762, 3.30314266956, 0.0828977773613, 0.0250966384604, -2124.44893873, -56.3172898074, 7.48671049731, 4
4.54363644371, 0.13253746947, 0.0291699107339, 0.00543386285324, 3.14159265359, 155.256007965, 1.86996051461, 0.048639133243, 0.0260107809031, 2.67939104871, 0.0839390393792, 0.0313276553714, -982.585181492, 57.9819147172, 20.6031452185, 4
1.7714039212, 0.106736813133, 0.0602554910572, 0.00748425362409, 3.14159265359, 241.189134265, 0.414564785461, 0.0227119390403, 0.0547850175336, 1.35644951823, 0.0840266942064, 0.0619460533379, -314.517984323, -37.2754786878, 190.357994751, 4
0.917082574312, 0.013530212726, 0.0147535381273, 0.0524397413912, 3.14159265359, 54.9583174717, 0.584558339691, 0.0174597633688, 0.0298682991641, 0.347527573594, 0.00888628891636, 0.0255700254931, -124.527538178, -32.9486606626, 57.4177723957, 4
8.04172493056, 0.328426938999, 0.0408403597282, 0.0884290700131, 3.14159265359, 128.744679803, 0.562501573467, 0.0332770250335, 0.0591589901313, 7.21547270724, 0.259506319189, 0.0359652554612, -2073.6151809, -74.2214099371, 61.2713282606, 4
0.872768875549, 0.00935611942065, 0.0107200424795, 0.0309579462812, 3.14159265359, 78.4249970275, 0.488743417658, 0.011096299301, 0.022703731447, 0.400721525432, 0.00492607493391, 0.0122930130309, -1819.70365074, 27.8604334425, -12.8780120184, 4
2.85175039006, 0.0800276194141, 0.0280626311801, 0.0219428139185, 3.14159265359, 146.77759851, 2.35987347612, 0.0752664248188, 0.0318942627986, 0.51733890241, 0.00570278310372, 0.0110233022824, -2173.42773546, -3.62146852441, 20.3437167882, 4
11.5353094151, 0.728636068985, 0.0631657151763, 0.00251230085555, 3.14159265359, 393.858078102, 7.46401693587, 0.478513574892, 0.0641093902925, 4.06780724708, 0.250837575114, 0.0616640759696, 263.24522397, -22.2609401234, -98.3022986425, 4
2.0125739763, 0.0329062243909, 0.0163503179403, 0.0137791002897, 3.14159263252, 118.623570048, 1.45354247262, 0.0213776678382, 0.0147072880503, 0.574484718139, 0.0130542950073, 0.0227234852297, -1714.76526717, 46.4118122425, 37.9357576956, 4
3.86231678568, 0.109799257391, 0.0284283406783, 0.0206297732686, 3.14159263869, 76.6844370174, 1.80131821477, 0.0598200778032, 0.033209056186, 2.05647293203, 0.0560686445915, 0.0272644700148, -2292.26054201, 62.0028479627, -55.8785848886, 4
1.91866105257, 0.0439484778393, 0.0229058059945, 0.047217600592, 3.14159265359, 113.953775193, 0.446939260573, 0.00632869657299, 0.0141600819872, 1.42888368941, 0.0490065289597, 0.0342970735287, -2177.70277534, -20.1475907422, -139.289935388, 4
3.00404579051, 0.0325283847869, 0.0108281920634, 0.0108886733782, 3.14159265359, 96.5627443059, 2.62666704002, 0.0305426146281, 0.0116278973173, 0.390264171006, 0.00453804785336, 0.0116281436794, 1474.01743385, 37.8663757457, -3.36032298554, 4
5.13244675095, 0.174230055336, 0.0339467828484, 0.0135767218565, 3.14159265359, 112.561099166, 4.10091643488, 0.147695709291, 0.0360152935659, 0.978212172576, 0.02468337599, 0.0252331515411, -2027.84722192, 70.4650468019, -77.4798146631, 4
1.70001167603, 0.0518738544243, 0.0305138224376, 0.0174903264744, 3.14159265359, 108.507352113, 0.97821288903, 0.0246833940684, 0.0252331515411, 0.741623393779, 0.0294734382376, 0.0397417860396, -2048.22956663, 69.8314182667, -72.3425438501, 4
0.784922470333, 0.0427602782241, 0.0544770723738, 0.0514884236714, 3.14159265359, 519.867488781, 0.252393954393, 0.00512587771046, 0.0203090352255, 0.588122534269, 0.0374998099205, 0.0637618994944, 960.28899771, -88.1861938665, 8.51879172451, 4
